Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39540383,6228703,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48461813,1148199,1148197,2020-12-08 15:15:48 UTC,2020-12-08 15:15:48 UTC,132.659,"",TRUE,e0aecf3a21e21d9101cf5bb15ed40013,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",DIRECT_VISIT,FALSE,NA
39540384,6228703,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48461816,1148197,1148199,2020-12-08 15:15:54 UTC,2020-12-08 15:15:54 UTC,4.752,"",TRUE,e0aecf3a21e21d9101cf5bb15ed40013,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",DIRECT_VISIT,FALSE,NA
39540962,6228759,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48462524,1148197,1148198,2020-12-08 16:21:17 UTC,2020-12-08 16:21:17 UTC,7.507,"",TRUE,86902f052612f90fb9b49b73179cb481,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39540963,6228759,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053917,48462525,1148198,1148197,2020-12-08 16:21:26 UTC,2020-12-08 16:21:26 UTC,9.516,"",TRUE,86902f052612f90fb9b49b73179cb481,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39540964,6228759,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48462526,1148199,1148198,2020-12-08 16:21:30 UTC,2020-12-08 16:21:30 UTC,3.57,"",TRUE,86902f052612f90fb9b49b73179cb481,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39540965,6228759,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48462527,1148199,1148197,2020-12-08 16:21:35 UTC,2020-12-08 16:21:35 UTC,4.924,"",TRUE,86902f052612f90fb9b49b73179cb481,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39540966,6228759,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48462528,1148197,1148198,2020-12-08 16:21:44 UTC,2020-12-08 16:21:44 UTC,8.477,"",TRUE,86902f052612f90fb9b49b73179cb481,ODS1,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39541071,6228779,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48462654,1148199,1148198,2020-12-08 16:52:36 UTC,2020-12-08 16:52:36 UTC,18.632,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541072,6228779,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48462657,1148198,1148199,2020-12-08 16:52:51 UTC,2020-12-08 16:52:51 UTC,14.783,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541073,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48462658,1148197,1148199,2020-12-08 16:52:57 UTC,2020-12-08 16:52:57 UTC,5.792,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541074,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48462659,1148199,1148197,2020-12-08 16:53:02 UTC,2020-12-08 16:53:02 UTC,4.614,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541075,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,48462660,1148197,1148198,2020-12-08 16:53:07 UTC,2020-12-08 16:53:07 UTC,4.689,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541076,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,48462661,1148197,1148198,2020-12-08 16:53:27 UTC,2020-12-08 16:53:27 UTC,5.599,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",http://allourideas.org/ODS1?locale=es,FALSE,NA
39541084,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053921,48462662,1148197,1148198,2020-12-08 16:54:32 UTC,2020-12-08 16:54:32 UTC,2.562,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541086,6228779,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48462670,1148199,1148198,2020-12-08 16:54:35 UTC,2020-12-08 16:54:35 UTC,2.598,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541087,6228779,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48462673,1148199,1148197,2020-12-08 16:54:38 UTC,2020-12-08 16:54:38 UTC,2.676,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541088,6228781,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48462671,1148197,1148199,2020-12-08 16:54:53 UTC,2020-12-08 16:54:53 UTC,16.462,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541090,6228781,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48462676,1148199,1148198,2020-12-08 16:55:05 UTC,2020-12-08 16:55:05 UTC,10.906,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541091,6228781,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48462678,1148197,1148199,2020-12-08 16:55:08 UTC,2020-12-08 16:55:08 UTC,2.674,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541092,6228781,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48462680,1148198,1148197,2020-12-08 16:55:12 UTC,2020-12-08 16:55:12 UTC,4.384,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541094,6228781,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48462681,1148198,1148199,2020-12-08 16:55:18 UTC,2020-12-08 16:55:18 UTC,5.941,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541095,6228781,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48462683,1148199,1148197,2020-12-08 16:55:24 UTC,2020-12-08 16:55:24 UTC,5.04,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541096,6228781,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48462685,1148198,1148199,2020-12-08 16:55:34 UTC,2020-12-08 16:55:34 UTC,9.37,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541152,6228781,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48462687,1148198,1148199,2020-12-08 16:59:50 UTC,2020-12-08 16:59:50 UTC,10.329,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541278,6228801,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48462901,1148198,1148199,2020-12-08 17:05:21 UTC,2020-12-08 17:05:21 UTC,4.67,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541282,6228801,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053917,48462903,1148198,1148197,2020-12-08 17:05:28 UTC,2020-12-08 17:05:28 UTC,6.458,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39543793,6229016,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053920,48465721,1148197,1148199,2020-12-08 22:34:55 UTC,2020-12-08 22:34:55 UTC,5.687,"",FALSE,2e332a2ccc17c15de9c51ecde1d194b8,ODS1,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39543794,6229016,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48465723,1148198,1148199,2020-12-08 22:35:01 UTC,2020-12-08 22:35:01 UTC,1.804,"",FALSE,2e332a2ccc17c15de9c51ecde1d194b8,ODS1,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39543975,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48465922,1148197,1148198,2020-12-08 22:49:14 UTC,2020-12-08 22:49:14 UTC,24.06,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543980,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053917,48465929,1148198,1148197,2020-12-08 22:49:27 UTC,2020-12-08 22:49:27 UTC,12.387,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543981,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48465934,1148198,1148199,2020-12-08 22:49:31 UTC,2020-12-08 22:49:31 UTC,3.968,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543983,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48465935,1148197,1148199,2020-12-08 22:49:53 UTC,2020-12-08 22:49:53 UTC,21.177,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543984,6229030,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053922,48465941,1148199,1148198,2020-12-08 22:50:02 UTC,2020-12-08 22:50:02 UTC,9.594,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543985,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48465942,1148197,1148198,2020-12-08 22:50:05 UTC,2020-12-08 22:50:05 UTC,2.316,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543986,6229030,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053919,48465943,1148199,1148197,2020-12-08 22:50:09 UTC,2020-12-08 22:50:09 UTC,3.332,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543987,6229030,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053920,48465944,1148197,1148199,2020-12-08 22:50:12 UTC,2020-12-08 22:50:12 UTC,3.037,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543988,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053919,48465945,1148199,1148197,2020-12-08 22:50:15 UTC,2020-12-08 22:50:15 UTC,2.529,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543989,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48465946,1148197,1148199,2020-12-08 22:50:16 UTC,2020-12-08 22:50:16 UTC,1.114,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543990,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48465947,1148199,1148198,2020-12-08 22:50:17 UTC,2020-12-08 22:50:17 UTC,0.428,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543991,6229030,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053918,48465948,1148198,1148199,2020-12-08 22:50:18 UTC,2020-12-08 22:50:18 UTC,0.581,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543992,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48465949,1148197,1148199,2020-12-08 22:50:19 UTC,2020-12-08 22:50:19 UTC,0.492,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543993,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48465950,1148197,1148198,2020-12-08 22:50:19 UTC,2020-12-08 22:50:19 UTC,0.483,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543994,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053920,48465951,1148197,1148199,2020-12-08 22:50:20 UTC,2020-12-08 22:50:20 UTC,0.667,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543995,6229030,19605,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",43053917,48465952,1148198,1148197,2020-12-08 22:50:21 UTC,2020-12-08 22:50:21 UTC,0.51,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543996,6229030,19605,1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053919,48465953,1148199,1148197,2020-12-08 22:50:22 UTC,2020-12-08 22:50:22 UTC,0.534,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543997,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053922,48465954,1148199,1148198,2020-12-08 22:50:23 UTC,2020-12-08 22:50:23 UTC,0.481,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543998,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148199,R1.3 - Automatización comprometida con la seguridad económica del trabajador y amparada por educación e innovación,43053918,48465955,1148198,1148199,2020-12-08 22:50:23 UTC,2020-12-08 22:50:23 UTC,0.53,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
39543999,6229030,19605,1148198,"R1.2 - Medición realista, objetiva y universal del nivel de pobreza, guiada por <em>Big Data</em>",1148197,R1.1 - Gobernanza basada en <em>blockchain</em> para toma de decisiones transparente ante la pobreza,43053921,48465956,1148197,1148198,2020-12-08 22:50:24 UTC,2020-12-08 22:50:24 UTC,0.574,"",TRUE,33d45a217007cdda62c186f7761acd4e,ODS1,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 [LinkedInApp]",DIRECT_VISIT,FALSE,NA
