Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39247616,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053973,48147908,1148207,1148209,2020-12-01 09:01:58 UTC,2020-12-01 09:01:58 UTC,22.365,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247620,6218998,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48147920,1148210,1148207,2020-12-01 09:02:06 UTC,2020-12-01 09:02:06 UTC,8.533,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247622,6218998,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148208,R3.3 - Formación tecnológica del personal sanitario,43053971,48147924,1148208,1148210,2020-12-01 09:02:10 UTC,2020-12-01 09:02:10 UTC,2.927,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247623,6218998,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48147926,1148210,1148208,2020-12-01 09:02:14 UTC,2020-12-01 09:02:14 UTC,4.251,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247627,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48147927,1148209,1148206,2020-12-01 09:02:20 UTC,2020-12-01 09:02:20 UTC,5.791,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247628,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48147931,1148209,1148208,2020-12-01 09:02:24 UTC,2020-12-01 09:02:24 UTC,3.331,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247631,6218998,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48147932,1148208,1148210,2020-12-01 09:02:29 UTC,2020-12-01 09:02:29 UTC,4.937,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247632,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48147935,1148210,1148209,2020-12-01 09:02:32 UTC,2020-12-01 09:02:32 UTC,2.357,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247634,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48147936,1148210,1148209,2020-12-01 09:02:34 UTC,2020-12-01 09:02:34 UTC,1.756,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247636,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053975,48147938,1148206,1148208,2020-12-01 09:02:36 UTC,2020-12-01 09:02:36 UTC,2.388,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247638,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053972,48147940,1148208,1148209,2020-12-01 09:02:39 UTC,2020-12-01 09:02:39 UTC,2.399,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247640,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053975,48147942,1148206,1148208,2020-12-01 09:02:42 UTC,2020-12-01 09:02:42 UTC,3.086,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247641,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48147944,1148206,1148207,2020-12-01 09:02:45 UTC,2020-12-01 09:02:45 UTC,2.413,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247642,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053984,48147946,1148208,1148206,2020-12-01 09:02:47 UTC,2020-12-01 09:02:47 UTC,2.253,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247644,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053977,48147947,1148209,1148210,2020-12-01 09:02:49 UTC,2020-12-01 09:02:49 UTC,1.832,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247646,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48147949,1148209,1148206,2020-12-01 09:02:52 UTC,2020-12-01 09:02:52 UTC,2.838,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247649,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48147951,1148209,1148208,2020-12-01 09:02:55 UTC,2020-12-01 09:02:55 UTC,3.068,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247650,6218998,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48147954,1148207,1148208,2020-12-01 09:02:57 UTC,2020-12-01 09:02:57 UTC,1.74,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247652,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48147955,1148209,1148206,2020-12-01 09:03:00 UTC,2020-12-01 09:03:00 UTC,2.308,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247653,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48147957,1148210,1148209,2020-12-01 09:03:01 UTC,2020-12-01 09:03:01 UTC,1.229,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247660,6218998,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148208,R3.3 - Formación tecnológica del personal sanitario,43053971,48147958,1148208,1148210,2020-12-01 09:03:23 UTC,2020-12-01 09:03:23 UTC,21.218,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247661,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053973,48147965,1148207,1148209,2020-12-01 09:03:25 UTC,2020-12-01 09:03:25 UTC,2.123,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247662,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48147966,1148209,1148206,2020-12-01 09:03:27 UTC,2020-12-01 09:03:27 UTC,1.988,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247663,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053977,48147967,1148209,1148210,2020-12-01 09:03:30 UTC,2020-12-01 09:03:30 UTC,1.977,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247664,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053973,48147968,1148207,1148209,2020-12-01 09:03:31 UTC,2020-12-01 09:03:31 UTC,1.132,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247666,6218998,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48147969,1148209,1148206,2020-12-01 09:03:33 UTC,2020-12-01 09:03:33 UTC,1.542,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247754,6218998,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48147971,1148209,1148208,2020-12-01 09:06:20 UTC,2020-12-01 09:06:20 UTC,167.122,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247755,6218998,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48148064,1148207,1148208,2020-12-01 09:06:23 UTC,2020-12-01 09:06:23 UTC,2.741,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS3,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248232,6219047,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053974,48148561,1148207,1148206,2020-12-01 09:28:18 UTC,2020-12-01 09:28:18 UTC,12.753,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248233,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48148564,1148208,1148210,2020-12-01 09:28:26 UTC,2020-12-01 09:28:26 UTC,7.106,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248234,6219047,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053980,48148565,1148206,1148209,2020-12-01 09:28:30 UTC,2020-12-01 09:28:30 UTC,4.378,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248235,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48148566,1148210,1148208,2020-12-01 09:28:37 UTC,2020-12-01 09:28:37 UTC,6.407,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248239,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053976,48148567,1148207,1148208,2020-12-01 09:28:51 UTC,2020-12-01 09:28:51 UTC,13.354,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248241,6219047,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053967,48148571,1148210,1148209,2020-12-01 09:28:54 UTC,2020-12-01 09:28:54 UTC,3.373,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248243,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053968,48148573,1148208,1148207,2020-12-01 09:28:56 UTC,2020-12-01 09:28:56 UTC,1.909,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248245,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48148575,1148208,1148209,2020-12-01 09:29:01 UTC,2020-12-01 09:29:01 UTC,4.319,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248247,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48148577,1148208,1148209,2020-12-01 09:29:03 UTC,2020-12-01 09:29:03 UTC,1.623,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248248,6219047,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053977,48148579,1148209,1148210,2020-12-01 09:29:06 UTC,2020-12-01 09:29:06 UTC,2.69,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248250,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48148580,1148208,1148209,2020-12-01 09:29:08 UTC,2020-12-01 09:29:08 UTC,2.16,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248251,6219047,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053980,48148582,1148206,1148209,2020-12-01 09:29:11 UTC,2020-12-01 09:29:11 UTC,2.608,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248253,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053968,48148583,1148208,1148207,2020-12-01 09:29:13 UTC,2020-12-01 09:29:13 UTC,1.895,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248258,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053975,48148585,1148206,1148208,2020-12-01 09:29:21 UTC,2020-12-01 09:29:21 UTC,8.09,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248259,6219047,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053976,48148591,1148207,1148208,2020-12-01 09:29:23 UTC,2020-12-01 09:29:23 UTC,1.155,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248260,6219047,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053980,48148592,1148206,1148209,2020-12-01 09:29:26 UTC,2020-12-01 09:29:26 UTC,3.247,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248694,6219075,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053974,48149061,1148207,1148206,2020-12-01 10:03:38 UTC,2020-12-01 10:03:38 UTC,38.661,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248695,6219075,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48149067,1148206,1148207,2020-12-01 10:03:40 UTC,2020-12-01 10:03:40 UTC,1.885,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248696,6219075,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48149068,1148209,1148206,2020-12-01 10:03:41 UTC,2020-12-01 10:03:41 UTC,1.217,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248698,6219075,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053968,48149069,1148208,1148207,2020-12-01 10:03:46 UTC,2020-12-01 10:03:46 UTC,4.304,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248700,6219075,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48149071,1148209,1148206,2020-12-01 10:03:47 UTC,2020-12-01 10:03:47 UTC,1.294,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249658,6219129,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053973,48150061,1148207,1148209,2020-12-01 10:35:46 UTC,2020-12-01 10:35:46 UTC,87.242,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249661,6219129,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48150093,1148208,1148209,2020-12-01 10:35:55 UTC,2020-12-01 10:35:55 UTC,8.72,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249744,6219143,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48150200,1148207,1148208,2020-12-01 10:44:31 UTC,2020-12-01 10:44:31 UTC,11.213,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39249746,6219143,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48150215,1148210,1148209,2020-12-01 10:44:36 UTC,2020-12-01 10:44:36 UTC,5.366,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
