Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39250237,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053925,48150755,1148202,1148204,2020-12-01 11:31:31 UTC,2020-12-01 11:31:31 UTC,5.294,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250238,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48150756,1148200,1148203,2020-12-01 11:31:43 UTC,2020-12-01 11:31:43 UTC,11.892,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250239,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053936,48150757,1148202,1148200,2020-12-01 11:31:46 UTC,2020-12-01 11:31:46 UTC,3.316,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250240,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150758,1148202,1148201,2020-12-01 11:31:51 UTC,2020-12-01 11:31:51 UTC,4.685,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250241,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48150759,1148200,1148204,2020-12-01 11:31:58 UTC,2020-12-01 11:31:58 UTC,6.975,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250242,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053942,48150760,1148200,1148201,2020-12-01 11:32:02 UTC,2020-12-01 11:32:02 UTC,3.177,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250243,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48150761,1148204,1148200,2020-12-01 11:32:07 UTC,2020-12-01 11:32:07 UTC,5.31,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250244,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053940,48150762,1148201,1148200,2020-12-01 11:32:11 UTC,2020-12-01 11:32:11 UTC,3.195,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250245,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48150763,1148201,1148203,2020-12-01 11:32:13 UTC,2020-12-01 11:32:13 UTC,2.135,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250246,6219180,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053933,48150764,1148201,1148204,2020-12-01 11:32:15 UTC,2020-12-01 11:32:15 UTC,1.924,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250247,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48150765,1148204,1148200,2020-12-01 11:32:20 UTC,2020-12-01 11:32:20 UTC,4.922,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250248,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48150766,1148203,1148201,2020-12-01 11:32:23 UTC,2020-12-01 11:32:23 UTC,2.527,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250249,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48150767,1148200,1148203,2020-12-01 11:32:32 UTC,2020-12-01 11:32:32 UTC,8.732,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250250,6219180,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48150768,1148203,1148201,2020-12-01 11:32:35 UTC,2020-12-01 11:32:35 UTC,2.606,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250251,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48150769,1148204,1148200,2020-12-01 11:32:40 UTC,2020-12-01 11:32:40 UTC,5.622,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250252,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053941,48150770,1148202,1148203,2020-12-01 11:32:47 UTC,2020-12-01 11:32:47 UTC,5.881,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250253,6219180,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48150771,1148202,1148201,2020-12-01 11:32:50 UTC,2020-12-01 11:32:50 UTC,3.544,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39250254,6219180,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053935,48150772,1148204,1148200,2020-12-01 11:32:54 UTC,2020-12-01 11:32:54 UTC,3.939,"",TRUE,eed79f6a97a57affe85a07af0db31967,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39265616,6220312,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053924,48167782,1148200,1148202,2020-12-02 16:59:27 UTC,2020-12-02 16:59:27 UTC,27.953,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39392928,6222753,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48299477,1148200,1148204,2020-12-03 22:27:37 UTC,2020-12-03 22:27:37 UTC,77.429,"",TRUE,684544c69827607599af7d84065467df,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39393019,6222753,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48300115,1148202,1148203,2020-12-03 22:27:48 UTC,2020-12-03 22:27:48 UTC,9.101,"",TRUE,684544c69827607599af7d84065467df,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39393052,6222753,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48300203,1148204,1148203,2020-12-03 22:27:52 UTC,2020-12-03 22:27:52 UTC,2.775,"",TRUE,684544c69827607599af7d84065467df,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39393117,6222753,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053930,48300236,1148201,1148203,2020-12-03 22:28:00 UTC,2020-12-03 22:28:00 UTC,7.018,"",TRUE,684544c69827607599af7d84065467df,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420842,6223555,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48329703,1148204,1148203,2020-12-04 09:39:53 UTC,2020-12-04 09:39:53 UTC,6.035,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420843,6223555,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48329704,1148201,1148203,2020-12-04 09:39:56 UTC,2020-12-04 09:39:56 UTC,2.303,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420844,6223555,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48329705,1148204,1148203,2020-12-04 09:39:58 UTC,2020-12-04 09:39:58 UTC,2.205,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420845,6223555,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053932,48329706,1148201,1148202,2020-12-04 09:40:02 UTC,2020-12-04 09:40:02 UTC,3.107,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420846,6223555,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48329707,1148201,1148203,2020-12-04 09:40:04 UTC,2020-12-04 09:40:04 UTC,1.929,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420847,6223555,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48329708,1148204,1148202,2020-12-04 09:40:06 UTC,2020-12-04 09:40:06 UTC,1.712,"",TRUE,5f75b281123fb72304432341f935acbe,ODS2,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39520909,6227502,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48440214,1148202,1148203,2020-12-06 11:04:02 UTC,2020-12-06 11:04:02 UTC,29.601,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520925,6227502,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053928,48440255,1148204,1148201,2020-12-06 11:04:19 UTC,2020-12-06 11:04:19 UTC,16.761,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520934,6227502,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48440271,1148203,1148204,2020-12-06 11:04:29 UTC,2020-12-06 11:04:29 UTC,9.832,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520937,6227502,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053923,48440280,1148203,1148204,2020-12-06 11:04:31 UTC,2020-12-06 11:04:31 UTC,1.984,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520946,6227502,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053938,48440283,1148203,1148201,2020-12-06 11:04:40 UTC,2020-12-06 11:04:40 UTC,8.713,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520952,6227502,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053937,48440292,1148202,1148201,2020-12-06 11:04:46 UTC,2020-12-06 11:04:46 UTC,5.523,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,http://dasci.es/ia4ods/inter-ods-2.html,FALSE,NA
39520974,6227504,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053941,48440309,1148202,1148203,2020-12-06 11:05:20 UTC,2020-12-06 11:05:20 UTC,16.449,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.55",DIRECT_VISIT,FALSE,NA
39520976,6227504,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053941,48440321,1148202,1148203,2020-12-06 11:05:22 UTC,2020-12-06 11:05:22 UTC,1.712,"",TRUE,e9984f2ab25577ea7842716ae3a50281,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.55",DIRECT_VISIT,FALSE,NA
39521103,6227508,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053940,48440421,1148201,1148200,2020-12-06 11:18:37 UTC,2020-12-06 11:18:37 UTC,130.482,"",FALSE,2026e53699ffa1a7431fdd80da5a4d63,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39521115,6227508,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48440458,1148204,1148202,2020-12-06 11:18:52 UTC,2020-12-06 11:18:52 UTC,14.101,"",TRUE,2026e53699ffa1a7431fdd80da5a4d63,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39521130,6227508,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48440470,1148200,1148203,2020-12-06 11:19:15 UTC,2020-12-06 11:19:15 UTC,12.547,"",TRUE,2026e53699ffa1a7431fdd80da5a4d63,ODS2,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39540385,6228710,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053927,48461819,1148203,1148202,2020-12-08 15:17:00 UTC,2020-12-08 15:17:00 UTC,21.563,"",TRUE,e0aecf3a21e21d9101cf5bb15ed40013,ODS2,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",DIRECT_VISIT,FALSE,NA
39540386,6228710,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053924,48461821,1148200,1148202,2020-12-08 15:17:07 UTC,2020-12-08 15:17:07 UTC,6.698,"",TRUE,e0aecf3a21e21d9101cf5bb15ed40013,ODS2,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1",DIRECT_VISIT,FALSE,NA
39541168,6228793,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053942,48462763,1148200,1148201,2020-12-08 17:00:26 UTC,2020-12-08 17:00:26 UTC,12.476,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544633,6229081,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48466588,1148200,1148203,2020-12-09 00:37:11 UTC,2020-12-09 00:37:11 UTC,447.648,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544634,6229081,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053927,48466673,1148203,1148202,2020-12-09 00:37:16 UTC,2020-12-09 00:37:16 UTC,5.022,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544635,6229081,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48466676,1148204,1148203,2020-12-09 00:37:52 UTC,2020-12-09 00:37:52 UTC,5.556,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544636,6229081,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48466678,1148204,1148203,2020-12-09 00:38:11 UTC,2020-12-09 00:38:11 UTC,5.948,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544637,6229081,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053938,48466680,1148203,1148201,2020-12-09 00:38:52 UTC,2020-12-09 00:38:52 UTC,3.141,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544638,6229081,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48466681,1148200,1148202,2020-12-09 00:39:02 UTC,2020-12-09 00:39:02 UTC,9.547,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544639,6229081,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48466682,1148203,1148200,2020-12-09 00:39:13 UTC,2020-12-09 00:39:13 UTC,10.993,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548812,6229491,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053939,48471281,1148203,1148200,2020-12-09 09:37:58 UTC,2020-12-09 09:37:58 UTC,46.146,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548813,6229491,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053936,48471292,1148202,1148200,2020-12-09 09:38:15 UTC,2020-12-09 09:38:15 UTC,16.721,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
