Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39265633,6220324,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055489,48167811,1148279,1148280,2020-12-02 17:03:18 UTC,2020-12-02 17:03:18 UTC,24.294,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265634,6220324,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055492,48167819,1148277,1148279,2020-12-02 17:03:27 UTC,2020-12-02 17:03:27 UTC,8.432,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265636,6220324,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055486,48167821,1148278,1148280,2020-12-02 17:03:34 UTC,2020-12-02 17:03:34 UTC,6.957,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420953,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055497,48329825,1148277,1148280,2020-12-04 09:42:40 UTC,2020-12-04 09:42:40 UTC,0.755,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420954,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48329826,1148280,1148278,2020-12-04 09:42:41 UTC,2020-12-04 09:42:41 UTC,0.52,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420955,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055489,48329827,1148279,1148280,2020-12-04 09:42:42 UTC,2020-12-04 09:42:42 UTC,0.653,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420956,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055491,48329828,1148280,1148277,2020-12-04 09:42:43 UTC,2020-12-04 09:42:43 UTC,0.468,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420957,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055493,48329829,1148280,1148279,2020-12-04 09:42:43 UTC,2020-12-04 09:42:43 UTC,0.476,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420958,6223565,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055493,48329830,1148280,1148279,2020-12-04 09:42:45 UTC,2020-12-04 09:42:45 UTC,1.092,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420959,6223565,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055496,48329831,1148277,1148278,2020-12-04 09:42:45 UTC,2020-12-04 09:42:45 UTC,0.476,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420960,6223565,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48329832,1148280,1148278,2020-12-04 09:42:46 UTC,2020-12-04 09:42:46 UTC,0.421,"",TRUE,5f75b281123fb72304432341f935acbe,ODS10,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541408,6228806,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055489,48463056,1148279,1148280,2020-12-08 17:09:37 UTC,2020-12-08 17:09:37 UTC,3.818,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS10,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549276,6229514,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055497,48471778,1148277,1148280,2020-12-09 10:24:49 UTC,2020-12-09 10:24:49 UTC,99.483,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549277,6229514,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055490,48471786,1148280,1148278,2020-12-09 10:24:57 UTC,2020-12-09 10:24:57 UTC,7.949,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549278,6229514,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055495,48471787,1148279,1148277,2020-12-09 10:25:05 UTC,2020-12-09 10:25:05 UTC,8.525,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549279,6229514,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055496,48471788,1148277,1148278,2020-12-09 10:25:11 UTC,2020-12-09 10:25:11 UTC,5.287,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549280,6229514,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055490,48471789,1148280,1148278,2020-12-09 10:25:19 UTC,2020-12-09 10:25:19 UTC,8.174,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549281,6229514,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055488,48471792,1148278,1148277,2020-12-09 10:25:22 UTC,2020-12-09 10:25:22 UTC,2.168,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549282,6229514,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055491,48471793,1148280,1148277,2020-12-09 10:25:24 UTC,2020-12-09 10:25:24 UTC,2.135,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549283,6229514,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055488,48471794,1148278,1148277,2020-12-09 10:25:28 UTC,2020-12-09 10:25:28 UTC,3.227,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549284,6229514,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055486,48471795,1148278,1148280,2020-12-09 10:25:32 UTC,2020-12-09 10:25:32 UTC,4.12,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576431,6231761,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055496,48502917,1148277,1148278,2020-12-11 16:43:02 UTC,2020-12-11 16:43:02 UTC,14.745,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576432,6231761,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055488,48502919,1148278,1148277,2020-12-11 16:43:05 UTC,2020-12-11 16:43:05 UTC,2.993,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896165,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055489,48861450,1148279,1148280,2021-01-04 11:34:27 UTC,2021-01-04 11:34:27 UTC,39.381,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896166,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48861454,1148280,1148278,2021-01-04 11:34:30 UTC,2021-01-04 11:34:30 UTC,3.088,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896167,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48861455,1148280,1148278,2021-01-04 11:34:36 UTC,2021-01-04 11:34:36 UTC,5.211,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896168,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055497,48861456,1148277,1148280,2021-01-04 11:34:41 UTC,2021-01-04 11:34:41 UTC,4.506,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896169,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055486,48861457,1148278,1148280,2021-01-04 11:34:45 UTC,2021-01-04 11:34:45 UTC,3.866,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896170,6250322,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055492,48861458,1148277,1148279,2021-01-04 11:34:51 UTC,2021-01-04 11:34:51 UTC,5.542,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896171,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055486,48861459,1148278,1148280,2021-01-04 11:34:55 UTC,2021-01-04 11:34:55 UTC,3.487,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896172,6250322,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48861460,1148280,1148278,2021-01-04 11:34:56 UTC,2021-01-04 11:34:56 UTC,1.363,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896173,6250322,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055495,48861461,1148279,1148277,2021-01-04 11:34:59 UTC,2021-01-04 11:34:59 UTC,1.985,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896174,6250322,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055492,48861462,1148277,1148279,2021-01-04 11:35:01 UTC,2021-01-04 11:35:01 UTC,1.763,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS10,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896633,6250368,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055492,48861897,1148277,1148279,2021-01-04 12:22:47 UTC,2021-01-04 12:22:47 UTC,247.533,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896636,6250368,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055486,48862038,1148278,1148280,2021-01-04 12:22:51 UTC,2021-01-04 12:22:51 UTC,4.589,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896639,6250368,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055496,48862041,1148277,1148278,2021-01-04 12:22:54 UTC,2021-01-04 12:22:54 UTC,1.896,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896640,6250368,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055487,48862044,1148278,1148279,2021-01-04 12:22:56 UTC,2021-01-04 12:22:56 UTC,1.485,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900891,6250800,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055492,48866786,1148277,1148279,2021-01-05 10:21:11 UTC,2021-01-05 10:21:11 UTC,787.825,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39900892,6250800,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055492,48866787,1148277,1148279,2021-01-05 10:21:16 UTC,2021-01-05 10:21:16 UTC,4.269,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39900893,6250800,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055487,48866788,1148278,1148279,2021-01-05 10:21:25 UTC,2021-01-05 10:21:25 UTC,8.967,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39905844,6251605,19615,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055490,48872723,1148280,1148278,2021-01-07 10:35:35 UTC,2021-01-07 10:35:35 UTC,11.851,"",FALSE,eaad43864e5efa27fe4a6c732d021519,ODS10,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905845,6251605,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055487,48872725,1148278,1148279,2021-01-07 10:35:41 UTC,2021-01-07 10:35:41 UTC,6.233,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS10,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39905846,6251605,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055494,48872726,1148279,1148278,2021-01-07 10:35:46 UTC,2021-01-07 10:35:46 UTC,3.98,"",TRUE,eaad43864e5efa27fe4a6c732d021519,ODS10,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:84.0) Gecko/20100101 Firefox/84.0,DIRECT_VISIT,FALSE,NA
39906440,6251716,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,43055494,48873434,1148279,1148278,2021-01-07 17:44:02 UTC,2021-01-07 17:44:02 UTC,11.031,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906441,6251716,19615,1148277,R10.1 - Banca digital personalizada contra la brecha económica,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,43055488,48873435,1148278,1148277,2021-01-07 17:44:19 UTC,2021-01-07 17:44:19 UTC,16.658,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906442,6251716,19615,1148279,R10.3 - Análisis de polarización social en redes sociales para combatir comportamientos discriminatorios,1148280,R10.4 - Apoyo a pequeñas y medianas empresas en recursos digitales para la globalización y ventaja competitiva,43055489,48873436,1148279,1148280,2021-01-07 17:44:31 UTC,2021-01-07 17:44:31 UTC,11.742,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906443,6251716,19615,1148278,R10.2 - Tecnologías para fomentar una participación ciudadana no discriminatoria,1148277,R10.1 - Banca digital personalizada contra la brecha económica,43055488,48873437,1148278,1148277,2021-01-07 17:44:36 UTC,2021-01-07 17:44:36 UTC,4.879,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS10,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
